time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.84375,0.0041560773807598084,0.0012136994575159886,9.919516080447096,0.007977772342056818,4.156077380759808,640.5754895618992,9.919516080447096,85.57810802372013,0.004194809488786976,0.7339574331459433,5.368185874071135,0.0,438.90000000000003,8.0,70.6,0.016119410024177605
0.8541666666666666,0.0041557316380942105,0.0011534377485990217,9.698907760882278,0.007640235031874244,4.155731638094211,608.295667659674,9.698907760882278,83.11017627554999,4.7905932091348444e-08,2.6807426560346116e-07,14.644807709772554,0.0,430.90000086501203,7.80000002011657,71.79999979883429,0.01672470271352045
0.8645833333333334,0.0041553874375774465,0.001148188404263932,9.782838125848988,0.007644287290390692,4.155387437577446,605.7069675752902,9.782838125848988,82.71327132312243,7.580359609120184e-08,6.820141296916332e-07,22.56608112307379,0.0,417.500000854954,7.69999998994172,71.5000000603497,0.18627153032129418
0.875,0.004155038940785184,0.001142613599337631,10.053171587581037,0.007659947779423748,4.155038940785184,603.3419995920434,10.053171587581037,81.47735172561389,0.003308301844584215,0.7337757530828103,14.19923309114479,0.0,428.3999999999999,7.6,70.6,0.13826266792866998
0.8854166666666666,0.004154688349893301,0.0010906827790853437,9.969689744376682,0.0074042729367475735,4.154688349893301,575.75084848692,9.969689744376682,79.17449509756692,0.00010829252587140168,0.011760971820505044,9.553163758561357,0.0,431.500000925362,7.60000001005828,70.10000001005831,0.01734031902449612
0.8958333333333334,0.004154340450672826,0.0010858358536306352,9.834346922761604,0.007449428968136283,4.154340450672826,572.9182386431562,9.834346922761604,80.34239027572434,1.390155752051371e-07,7.678288239609484e-09,15.560715662183645,0.0,429.700001418218,7.69999998994172,67.99999994970861,0.21188898273738188
0.90625,0.004153993297087821,0.0010816590706882983,9.904014043963524,0.007487718037366759,4.153993297087821,570.8549503723096,9.904014043963524,80.40007362574244,0.0016116546767430725,0.7329246825341862,8.391316580048994,0.0,442.59999999999997,7.6,67.50000000000001,0.2151840303225219
0.9166666666666666,0.004153647993111252,0.001043749962742529,9.691966029228539,0.007228898036283028,4.153647993111252,550.4354259086107,9.691966029228539,78.6702722396705,-6.485394285257758e-09,0.036273051407470905,1.9166819610950951,0.0,434.4999998793009,7.39999998994172,66.8000000301749,0.019086440758605286
0.9270833333333334,0.004153309212078472,0.0010387576728186367,9.35850907976813,0.0072594194185107925,4.153309212078472,547.1568426488857,9.35850907976813,80.69223876823294,3.5277188682076115e-06,2.201312070118812e-06,16.91667299217829,0.0,437.000000070408,7.09999998994172,67.90000005029138,0.2173086158748461
0.9375,0.004152973207644976,0.001035602103333972,9.444585801835592,0.007291211158194191,4.152973207644976,545.6608782745901,9.444585801835592,80.60361350930239,0.008258689002631166,0.28534667009661097,10.316375602962182,0.0,433.2999999999999,6.8,68.89999999999999,0.020034633396015883
0.9479166666666666,0.004152638479816817,0.0010218620529846636,9.259456020569093,0.007199366034305083,4.152638479816817,538.0684938050896,9.259456020569093,80.53030121193964,4.206068278433492e-06,2.504554730791103e-06,25.316364098150306,0.0,443.80000036209793,6.6,68.5000000905246,0.22218437012781994
0.9583333333333334,0.004152302873947618,0.0010192196237137057,9.508759580141403,0.007237921175986883,4.152302873947618,537.1508687737443,9.508759580141403,79.68913288694417,0.0027589673941390597,0.6726159496446135,16.501187863799416,0.0,445.599999698252,6.49999998994172,68.20000004023312,0.019625077796117937
0.96875,0.0041519659387092124,0.0009950023399986577,9.387940510961661,0.007001267157196749,4.151965938709212,524.1636912634648,9.387940510961661,77.67732454602958,4.405162415534837e-08,1.074297601965561e-08,31.501187897511315,0.0,436.40000000000003,6.4,67.5,0.21820386481044943
0.9791666666666666,0.004151625992100437,0.0009925777274880226,9.751868539007248,0.007082465135324417,4.1516259921004375,523.5599271840938,9.751868539007248,76.78467707521209,0.0023481091574958347,0.6799733566701281,21.66503256171615,0.0,440.70000043250593,6.30000001005828,68.49999989941719,0.019134438725166424
0.9895833333333334,0.0041512827073365,0.0009707799357864936,9.68638411478879,0.0068976616271413235,4.151282707336501,511.9436081517489,9.68638411478879,75.09207208741758,4.784066592058697e-08,5.736850258294497e-08,30.107319569945908,0.0,438.900000181049,6.09999998994172,69.6000000603497,0.019256890574029045
1.0,0.004150937427693918,0.0009688463003165734,9.912020333200802,0.007012200514662418,4.150937427693918,511.3314957425544,9.912020333200802,75.25603084325053,1.857480020954781e-06,7.729327743295712e-06,33.3167139053673,0.0,458.3999999999999,6.0,70.6,0.019076289304054445
